timestamp,target,id
2015-08-13 16:00:00,1368.74,CRI_day_215
2015-08-13 17:00:00,1313.13,CRI_day_215
2015-08-13 18:00:00,1339.82,CRI_day_215
2015-08-13 19:00:00,1500.69,CRI_day_215
2015-08-13 20:00:00,1449.07,CRI_day_215
2015-08-13 21:00:00,1384.82,CRI_day_215
2015-08-13 22:00:00,1218.26,CRI_day_215
2015-08-13 23:00:00,1069.05,CRI_day_215
2015-08-08 00:00:00,967.41,CRI_day_216
2015-08-08 01:00:00,914.95,CRI_day_216
2015-08-08 02:00:00,890.5,CRI_day_216
2015-08-08 03:00:00,875.01,CRI_day_216
2015-08-08 04:00:00,886.77,CRI_day_216
2015-08-08 05:00:00,944.85,CRI_day_216
2015-08-08 06:00:00,948.47,CRI_day_216
2015-08-08 07:00:00,1130.41,CRI_day_216
2015-08-08 08:00:00,1257.06,CRI_day_216
2015-08-08 09:00:00,1328.37,CRI_day_216
2015-08-08 10:00:00,1348.48,CRI_day_216
2015-08-08 11:00:00,1410.99,CRI_day_216
2015-08-08 12:00:00,1430.4,CRI_day_216
2015-08-08 13:00:00,1398.95,CRI_day_216
2015-08-08 14:00:00,1332.44,CRI_day_216
2015-08-08 15:00:00,1302.53,CRI_day_216
2015-08-08 16:00:00,1215.73,CRI_day_216
2015-08-08 17:00:00,1210.81,CRI_day_216
2015-08-08 18:00:00,1291.77,CRI_day_216
2015-08-08 19:00:00,1419.44,CRI_day_216
2015-08-08 20:00:00,1365.71,CRI_day_216
2015-08-08 21:00:00,1303.24,CRI_day_216
2015-08-08 22:00:00,1163.69,CRI_day_216
2015-08-08 23:00:00,1032.06,CRI_day_216
2015-08-09 00:00:00,928.0,CRI_day_216
2015-08-09 01:00:00,879.3,CRI_day_216
2015-08-09 02:00:00,831.71,CRI_day_216
2015-08-09 03:00:00,813.16,CRI_day_216
2015-08-09 04:00:00,820.52,CRI_day_216
2015-08-09 05:00:00,843.38,CRI_day_216
2015-08-09 06:00:00,795.04,CRI_day_216
2015-08-09 07:00:00,884.11,CRI_day_216
2015-08-09 08:00:00,1035.93,CRI_day_216
2015-08-09 09:00:00,1132.36,CRI_day_216
2015-08-09 10:00:00,1134.31,CRI_day_216
2015-08-09 11:00:00,1198.92,CRI_day_216
2015-08-09 12:00:00,1259.64,CRI_day_216
2015-08-09 13:00:00,1269.81,CRI_day_216
2015-08-09 14:00:00,1188.83,CRI_day_216
2015-08-09 15:00:00,1141.19,CRI_day_216
2015-08-09 16:00:00,1098.71,CRI_day_216
2015-08-09 17:00:00,1079.37,CRI_day_216
2015-08-09 18:00:00,1185.26,CRI_day_216
2015-08-09 19:00:00,1315.17,CRI_day_216
2015-08-09 20:00:00,1270.58,CRI_day_216
2015-08-09 21:00:00,1233.17,CRI_day_216
2015-08-09 22:00:00,1081.76,CRI_day_216
2015-08-09 23:00:00,969.91,CRI_day_216
2015-08-10 00:00:00,883.97,CRI_day_216
2015-08-10 01:00:00,842.48,CRI_day_216
2015-08-10 02:00:00,823.12,CRI_day_216
2015-08-10 03:00:00,817.18,CRI_day_216
2015-08-10 04:00:00,863.14,CRI_day_216
2015-08-10 05:00:00,1000.47,CRI_day_216
2015-08-10 06:00:00,1196.83,CRI_day_216
2015-08-10 07:00:00,1153.47,CRI_day_216
2015-08-10 08:00:00,1235.42,CRI_day_216
2015-08-10 09:00:00,1336.49,CRI_day_216
2015-08-10 10:00:00,1366.03,CRI_day_216
2015-08-10 11:00:00,1428.23,CRI_day_216
2015-08-10 12:00:00,1506.03,CRI_day_216
2015-08-10 13:00:00,1509.27,CRI_day_216
2015-08-10 14:00:00,1497.05,CRI_day_216
2015-08-10 15:00:00,1421.65,CRI_day_216
2015-08-10 16:00:00,1387.42,CRI_day_216
2015-08-10 17:00:00,1377.98,CRI_day_216
2015-08-10 18:00:00,1431.76,CRI_day_216
2015-08-10 19:00:00,1538.49,CRI_day_216
2015-08-10 20:00:00,1488.22,CRI_day_216
2015-08-10 21:00:00,1407.27,CRI_day_216
2015-08-10 22:00:00,1242.19,CRI_day_216
2015-08-10 23:00:00,1105.2,CRI_day_216
2015-08-11 00:00:00,941.96,CRI_day_216
2015-08-11 01:00:00,867.46,CRI_day_216
2015-08-11 02:00:00,854.59,CRI_day_216
2015-08-11 03:00:00,848.51,CRI_day_216
2015-08-11 04:00:00,890.25,CRI_day_216
2015-08-11 05:00:00,1035.66,CRI_day_216
2015-08-11 06:00:00,1208.18,CRI_day_216
2015-08-11 07:00:00,1205.01,CRI_day_216
2015-08-11 08:00:00,1262.49,CRI_day_216
2015-08-11 09:00:00,1345.07,CRI_day_216
2015-08-11 10:00:00,1369.19,CRI_day_216
2015-08-11 11:00:00,1451.77,CRI_day_216
2015-08-11 12:00:00,1468.03,CRI_day_216
2015-08-11 13:00:00,1448.7,CRI_day_216
2015-08-11 14:00:00,1425.5,CRI_day_216
2015-08-11 15:00:00,1405.43,CRI_day_216
2015-08-11 16:00:00,1391.28,CRI_day_216
2015-08-11 17:00:00,1355.48,CRI_day_216
2015-08-11 18:00:00,1437.29,CRI_day_216
2015-08-11 19:00:00,1483.09,CRI_day_216
2015-08-11 20:00:00,1394.61,CRI_day_216
2015-08-11 21:00:00,1311.0,CRI_day_216
2015-08-11 22:00:00,1144.25,CRI_day_216
2015-08-11 23:00:00,990.67,CRI_day_216
2015-08-12 00:00:00,906.46,CRI_day_216
2015-08-12 01:00:00,877.81,CRI_day_216
2015-08-12 02:00:00,878.68,CRI_day_216
2015-08-12 03:00:00,874.41,CRI_day_216
2015-08-12 04:00:00,909.76,CRI_day_216
2015-08-12 05:00:00,1056.41,CRI_day_216
2015-08-12 06:00:00,1202.27,CRI_day_216
2015-08-12 07:00:00,1220.28,CRI_day_216
2015-08-12 08:00:00,1298.96,CRI_day_216
2015-08-12 09:00:00,1337.99,CRI_day_216
2015-08-12 10:00:00,1356.03,CRI_day_216
2015-08-12 11:00:00,1401.5,CRI_day_216
2015-08-12 12:00:00,1446.75,CRI_day_216
2015-08-12 13:00:00,1438.56,CRI_day_216
2015-08-12 14:00:00,1418.22,CRI_day_216
2015-08-12 15:00:00,1416.94,CRI_day_216
2015-08-12 16:00:00,1404.45,CRI_day_216
2015-08-12 17:00:00,1345.22,CRI_day_216
2015-08-12 18:00:00,1389.62,CRI_day_216
2015-08-12 19:00:00,1529.88,CRI_day_216
2015-08-12 20:00:00,1448.18,CRI_day_216
2015-08-12 21:00:00,1374.72,CRI_day_216
2015-08-12 22:00:00,1167.4,CRI_day_216
2015-08-12 23:00:00,1023.94,CRI_day_216
2015-08-13 00:00:00,933.33,CRI_day_216
2015-08-13 01:00:00,880.52,CRI_day_216
2015-08-13 02:00:00,866.79,CRI_day_216
2015-08-13 03:00:00,850.07,CRI_day_216
2015-08-13 04:00:00,885.05,CRI_day_216
2015-08-13 05:00:00,1014.86,CRI_day_216
2015-08-13 06:00:00,1191.03,CRI_day_216
2015-08-13 07:00:00,1204.81,CRI_day_216
2015-08-13 08:00:00,1282.05,CRI_day_216
2015-08-13 09:00:00,1361.47,CRI_day_216
2015-08-13 10:00:00,1353.01,CRI_day_216
2015-08-13 11:00:00,1431.52,CRI_day_216
2015-08-13 12:00:00,1480.31,CRI_day_216
2015-08-13 13:00:00,1467.19,CRI_day_216
2015-08-13 14:00:00,1449.73,CRI_day_216
2015-08-13 15:00:00,1452.96,CRI_day_216
2015-08-13 16:00:00,1368.74,CRI_day_216
2015-08-13 17:00:00,1313.13,CRI_day_216
2015-08-13 18:00:00,1339.82,CRI_day_216
2015-08-13 19:00:00,1500.69,CRI_day_216
2015-08-13 20:00:00,1449.07,CRI_day_216
2015-08-13 21:00:00,1384.82,CRI_day_216
2015-08-13 22:00:00,1218.26,CRI_day_216
2015-08-13 23:00:00,1069.05,CRI_day_216
2015-08-14 00:00:00,965.47,CRI_day_216
2015-08-14 01:00:00,924.89,CRI_day_216
2015-08-14 02:00:00,898.66,CRI_day_216
2015-08-14 03:00:00,882.84,CRI_day_216
2015-08-14 04:00:00,908.05,CRI_day_216
2015-08-14 05:00:00,1026.92,CRI_day_216
2015-08-14 06:00:00,1192.73,CRI_day_216
2015-08-14 07:00:00,1183.79,CRI_day_216
2015-08-14 08:00:00,1266.2,CRI_day_216
2015-08-14 09:00:00,1332.88,CRI_day_216
2015-08-14 10:00:00,1331.49,CRI_day_216
2015-08-14 11:00:00,1421.63,CRI_day_216
2015-08-14 12:00:00,1424.84,CRI_day_216
2015-08-14 13:00:00,1433.09,CRI_day_216
2015-08-14 14:00:00,1424.09,CRI_day_216
2015-08-14 15:00:00,1358.8,CRI_day_216
2015-08-14 16:00:00,1328.64,CRI_day_216
2015-08-14 17:00:00,1276.16,CRI_day_216
2015-08-14 18:00:00,1299.39,CRI_day_216
2015-08-14 19:00:00,1426.3,CRI_day_216
2015-08-14 20:00:00,1370.94,CRI_day_216
2015-08-14 21:00:00,1329.11,CRI_day_216
2015-08-14 22:00:00,1177.23,CRI_day_216
2015-08-14 23:00:00,1049.05,CRI_day_216
2015-08-09 00:00:00,928.0,CRI_day_217
2015-08-09 01:00:00,879.3,CRI_day_217
2015-08-09 02:00:00,831.71,CRI_day_217
2015-08-09 03:00:00,813.16,CRI_day_217
2015-08-09 04:00:00,820.52,CRI_day_217
2015-08-09 05:00:00,843.38,CRI_day_217
2015-08-09 06:00:00,795.04,CRI_day_217
2015-08-09 07:00:00,884.11,CRI_day_217
2015-08-09 08:00:00,1035.93,CRI_day_217
2015-08-09 09:00:00,1132.36,CRI_day_217
2015-08-09 10:00:00,1134.31,CRI_day_217
2015-08-09 11:00:00,1198.92,CRI_day_217
2015-08-09 12:00:00,1259.64,CRI_day_217
2015-08-09 13:00:00,1269.81,CRI_day_217
2015-08-09 14:00:00,1188.83,CRI_day_217
2015-08-09 15:00:00,1141.19,CRI_day_217
2015-08-09 16:00:00,1098.71,CRI_day_217
2015-08-09 17:00:00,1079.37,CRI_day_217
2015-08-09 18:00:00,1185.26,CRI_day_217
2015-08-09 19:00:00,1315.17,CRI_day_217
2015-08-09 20:00:00,1270.58,CRI_day_217
2015-08-09 21:00:00,1233.17,CRI_day_217
2015-08-09 22:00:00,1081.76,CRI_day_217
2015-08-09 23:00:00,969.91,CRI_day_217
2015-08-10 00:00:00,883.97,CRI_day_217
2015-08-10 01:00:00,842.48,CRI_day_217
2015-08-10 02:00:00,823.12,CRI_day_217
2015-08-10 03:00:00,817.18,CRI_day_217
2015-08-10 04:00:00,863.14,CRI_day_217
2015-08-10 05:00:00,1000.47,CRI_day_217
2015-08-10 06:00:00,1196.83,CRI_day_217
2015-08-10 07:00:00,1153.47,CRI_day_217
2015-08-10 08:00:00,1235.42,CRI_day_217
2015-08-10 09:00:00,1336.49,CRI_day_217
2015-08-10 10:00:00,1366.03,CRI_day_217
2015-08-10 11:00:00,1428.23,CRI_day_217
2015-08-10 12:00:00,1506.03,CRI_day_217
2015-08-10 13:00:00,1509.27,CRI_day_217
2015-08-10 14:00:00,1497.05,CRI_day_217
2015-08-10 15:00:00,1421.65,CRI_day_217
2015-08-10 16:00:00,1387.42,CRI_day_217
2015-08-10 17:00:00,1377.98,CRI_day_217
2015-08-10 18:00:00,1431.76,CRI_day_217
2015-08-10 19:00:00,1538.49,CRI_day_217
2015-08-10 20:00:00,1488.22,CRI_day_217
2015-08-10 21:00:00,1407.27,CRI_day_217
2015-08-10 22:00:00,1242.19,CRI_day_217
2015-08-10 23:00:00,1105.2,CRI_day_217
2015-08-11 00:00:00,941.96,CRI_day_217
2015-08-11 01:00:00,867.46,CRI_day_217
2015-08-11 02:00:00,854.59,CRI_day_217
2015-08-11 03:00:00,848.51,CRI_day_217
2015-08-11 04:00:00,890.25,CRI_day_217
2015-08-11 05:00:00,1035.66,CRI_day_217
2015-08-11 06:00:00,1208.18,CRI_day_217
2015-08-11 07:00:00,1205.01,CRI_day_217
2015-08-11 08:00:00,1262.49,CRI_day_217
2015-08-11 09:00:00,1345.07,CRI_day_217
2015-08-11 10:00:00,1369.19,CRI_day_217
2015-08-11 11:00:00,1451.77,CRI_day_217
2015-08-11 12:00:00,1468.03,CRI_day_217
2015-08-11 13:00:00,1448.7,CRI_day_217
2015-08-11 14:00:00,1425.5,CRI_day_217
2015-08-11 15:00:00,1405.43,CRI_day_217
2015-08-11 16:00:00,1391.28,CRI_day_217
2015-08-11 17:00:00,1355.48,CRI_day_217
2015-08-11 18:00:00,1437.29,CRI_day_217
2015-08-11 19:00:00,1483.09,CRI_day_217
2015-08-11 20:00:00,1394.61,CRI_day_217
2015-08-11 21:00:00,1311.0,CRI_day_217
2015-08-11 22:00:00,1144.25,CRI_day_217
2015-08-11 23:00:00,990.67,CRI_day_217
2015-08-12 00:00:00,906.46,CRI_day_217
2015-08-12 01:00:00,877.81,CRI_day_217
2015-08-12 02:00:00,878.68,CRI_day_217
2015-08-12 03:00:00,874.41,CRI_day_217
2015-08-12 04:00:00,909.76,CRI_day_217
2015-08-12 05:00:00,1056.41,CRI_day_217
2015-08-12 06:00:00,1202.27,CRI_day_217
2015-08-12 07:00:00,1220.28,CRI_day_217
2015-08-12 08:00:00,1298.96,CRI_day_217
2015-08-12 09:00:00,1337.99,CRI_day_217
2015-08-12 10:00:00,1356.03,CRI_day_217
2015-08-12 11:00:00,1401.5,CRI_day_217
2015-08-12 12:00:00,1446.75,CRI_day_217
2015-08-12 13:00:00,1438.56,CRI_day_217
2015-08-12 14:00:00,1418.22,CRI_day_217
2015-08-12 15:00:00,1416.94,CRI_day_217
2015-08-12 16:00:00,1404.45,CRI_day_217
2015-08-12 17:00:00,1345.22,CRI_day_217
2015-08-12 18:00:00,1389.62,CRI_day_217
2015-08-12 19:00:00,1529.88,CRI_day_217
2015-08-12 20:00:00,1448.18,CRI_day_217
2015-08-12 21:00:00,1374.72,CRI_day_217
2015-08-12 22:00:00,1167.4,CRI_day_217
2015-08-12 23:00:00,1023.94,CRI_day_217
2015-08-13 00:00:00,933.33,CRI_day_217
2015-08-13 01:00:00,880.52,CRI_day_217
2015-08-13 02:00:00,866.79,CRI_day_217
2015-08-13 03:00:00,850.07,CRI_day_217
2015-08-13 04:00:00,885.05,CRI_day_217
2015-08-13 05:00:00,1014.86,CRI_day_217
2015-08-13 06:00:00,1191.03,CRI_day_217
2015-08-13 07:00:00,1204.81,CRI_day_217
2015-08-13 08:00:00,1282.05,CRI_day_217
2015-08-13 09:00:00,1361.47,CRI_day_217
2015-08-13 10:00:00,1353.01,CRI_day_217
2015-08-13 11:00:00,1431.52,CRI_day_217
2015-08-13 12:00:00,1480.31,CRI_day_217
2015-08-13 13:00:00,1467.19,CRI_day_217
2015-08-13 14:00:00,1449.73,CRI_day_217
2015-08-13 15:00:00,1452.96,CRI_day_217
2015-08-13 16:00:00,1368.74,CRI_day_217
2015-08-13 17:00:00,1313.13,CRI_day_217
2015-08-13 18:00:00,1339.82,CRI_day_217
2015-08-13 19:00:00,1500.69,CRI_day_217
2015-08-13 20:00:00,1449.07,CRI_day_217
2015-08-13 21:00:00,1384.82,CRI_day_217
2015-08-13 22:00:00,1218.26,CRI_day_217
2015-08-13 23:00:00,1069.05,CRI_day_217
2015-08-14 00:00:00,965.47,CRI_day_217
2015-08-14 01:00:00,924.89,CRI_day_217
2015-08-14 02:00:00,898.66,CRI_day_217
2015-08-14 03:00:00,882.84,CRI_day_217
2015-08-14 04:00:00,908.05,CRI_day_217
2015-08-14 05:00:00,1026.92,CRI_day_217
2015-08-14 06:00:00,1192.73,CRI_day_217
2015-08-14 07:00:00,1183.79,CRI_day_217
2015-08-14 08:00:00,1266.2,CRI_day_217
2015-08-14 09:00:00,1332.88,CRI_day_217
2015-08-14 10:00:00,1331.49,CRI_day_217
2015-08-14 11:00:00,1421.63,CRI_day_217
2015-08-14 12:00:00,1424.84,CRI_day_217
2015-08-14 13:00:00,1433.09,CRI_day_217
2015-08-14 14:00:00,1424.09,CRI_day_217
2015-08-14 15:00:00,1358.8,CRI_day_217
2015-08-14 16:00:00,1328.64,CRI_day_217
2015-08-14 17:00:00,1276.16,CRI_day_217
2015-08-14 18:00:00,1299.39,CRI_day_217
2015-08-14 19:00:00,1426.3,CRI_day_217
2015-08-14 20:00:00,1370.94,CRI_day_217
2015-08-14 21:00:00,1329.11,CRI_day_217
2015-08-14 22:00:00,1177.23,CRI_day_217
2015-08-14 23:00:00,1049.05,CRI_day_217
2015-08-15 00:00:00,956.23,CRI_day_217
2015-08-15 01:00:00,900.28,CRI_day_217
2015-08-15 02:00:00,859.36,CRI_day_217
2015-08-15 03:00:00,824.13,CRI_day_217
2015-08-15 04:00:00,831.41,CRI_day_217
2015-08-15 05:00:00,854.09,CRI_day_217
2015-08-15 06:00:00,816.41,CRI_day_217
2015-08-15 07:00:00,921.39,CRI_day_217
2015-08-15 08:00:00,1053.62,CRI_day_217
2015-08-15 09:00:00,1166.64,CRI_day_217
2015-08-15 10:00:00,1164.23,CRI_day_217
2015-08-15 11:00:00,1189.51,CRI_day_217
2015-08-15 12:00:00,1224.65,CRI_day_217
2015-08-15 13:00:00,1217.51,CRI_day_217
2015-08-15 14:00:00,1168.31,CRI_day_217
2015-08-15 15:00:00,1122.69,CRI_day_217
2015-08-15 16:00:00,1083.8,CRI_day_217
2015-08-15 17:00:00,1053.07,CRI_day_217
2015-08-15 18:00:00,1134.46,CRI_day_217
2015-08-15 19:00:00,1201.54,CRI_day_217
2015-08-15 20:00:00,1182.92,CRI_day_217
2015-08-15 21:00:00,1188.04,CRI_day_217
2015-08-15 22:00:00,1088.45,CRI_day_217
2015-08-15 23:00:00,986.77,CRI_day_217
2015-08-10 00:00:00,883.97,CRI_day_218
2015-08-10 01:00:00,842.48,CRI_day_218
2015-08-10 02:00:00,823.12,CRI_day_218
2015-08-10 03:00:00,817.18,CRI_day_218
2015-08-10 04:00:00,863.14,CRI_day_218
2015-08-10 05:00:00,1000.47,CRI_day_218
2015-08-10 06:00:00,1196.83,CRI_day_218
2015-08-10 07:00:00,1153.47,CRI_day_218
2015-08-10 08:00:00,1235.42,CRI_day_218
2015-08-10 09:00:00,1336.49,CRI_day_218
2015-08-10 10:00:00,1366.03,CRI_day_218
2015-08-10 11:00:00,1428.23,CRI_day_218
2015-08-10 12:00:00,1506.03,CRI_day_218
2015-08-10 13:00:00,1509.27,CRI_day_218
2015-08-10 14:00:00,1497.05,CRI_day_218
2015-08-10 15:00:00,1421.65,CRI_day_218
2015-08-10 16:00:00,1387.42,CRI_day_218
2015-08-10 17:00:00,1377.98,CRI_day_218
2015-08-10 18:00:00,1431.76,CRI_day_218
2015-08-10 19:00:00,1538.49,CRI_day_218
2015-08-10 20:00:00,1488.22,CRI_day_218
2015-08-10 21:00:00,1407.27,CRI_day_218
2015-08-10 22:00:00,1242.19,CRI_day_218
2015-08-10 23:00:00,1105.2,CRI_day_218
2015-08-11 00:00:00,941.96,CRI_day_218
2015-08-11 01:00:00,867.46,CRI_day_218
2015-08-11 02:00:00,854.59,CRI_day_218
2015-08-11 03:00:00,848.51,CRI_day_218
2015-08-11 04:00:00,890.25,CRI_day_218
2015-08-11 05:00:00,1035.66,CRI_day_218
2015-08-11 06:00:00,1208.18,CRI_day_218
2015-08-11 07:00:00,1205.01,CRI_day_218
2015-08-11 08:00:00,1262.49,CRI_day_218
2015-08-11 09:00:00,1345.07,CRI_day_218
2015-08-11 10:00:00,1369.19,CRI_day_218
2015-08-11 11:00:00,1451.77,CRI_day_218
2015-08-11 12:00:00,1468.03,CRI_day_218
2015-08-11 13:00:00,1448.7,CRI_day_218
2015-08-11 14:00:00,1425.5,CRI_day_218
2015-08-11 15:00:00,1405.43,CRI_day_218
2015-08-11 16:00:00,1391.28,CRI_day_218
2015-08-11 17:00:00,1355.48,CRI_day_218
2015-08-11 18:00:00,1437.29,CRI_day_218
2015-08-11 19:00:00,1483.09,CRI_day_218
2015-08-11 20:00:00,1394.61,CRI_day_218
2015-08-11 21:00:00,1311.0,CRI_day_218
2015-08-11 22:00:00,1144.25,CRI_day_218
2015-08-11 23:00:00,990.67,CRI_day_218
2015-08-12 00:00:00,906.46,CRI_day_218
2015-08-12 01:00:00,877.81,CRI_day_218
2015-08-12 02:00:00,878.68,CRI_day_218
2015-08-12 03:00:00,874.41,CRI_day_218
2015-08-12 04:00:00,909.76,CRI_day_218
2015-08-12 05:00:00,1056.41,CRI_day_218
2015-08-12 06:00:00,1202.27,CRI_day_218
2015-08-12 07:00:00,1220.28,CRI_day_218
2015-08-12 08:00:00,1298.96,CRI_day_218
2015-08-12 09:00:00,1337.99,CRI_day_218
2015-08-12 10:00:00,1356.03,CRI_day_218
2015-08-12 11:00:00,1401.5,CRI_day_218
2015-08-12 12:00:00,1446.75,CRI_day_218
2015-08-12 13:00:00,1438.56,CRI_day_218
2015-08-12 14:00:00,1418.22,CRI_day_218
2015-08-12 15:00:00,1416.94,CRI_day_218
2015-08-12 16:00:00,1404.45,CRI_day_218
2015-08-12 17:00:00,1345.22,CRI_day_218
2015-08-12 18:00:00,1389.62,CRI_day_218
2015-08-12 19:00:00,1529.88,CRI_day_218
2015-08-12 20:00:00,1448.18,CRI_day_218
2015-08-12 21:00:00,1374.72,CRI_day_218
2015-08-12 22:00:00,1167.4,CRI_day_218
2015-08-12 23:00:00,1023.94,CRI_day_218
2015-08-13 00:00:00,933.33,CRI_day_218
2015-08-13 01:00:00,880.52,CRI_day_218
2015-08-13 02:00:00,866.79,CRI_day_218
2015-08-13 03:00:00,850.07,CRI_day_218
2015-08-13 04:00:00,885.05,CRI_day_218
2015-08-13 05:00:00,1014.86,CRI_day_218
2015-08-13 06:00:00,1191.03,CRI_day_218
2015-08-13 07:00:00,1204.81,CRI_day_218
2015-08-13 08:00:00,1282.05,CRI_day_218
2015-08-13 09:00:00,1361.47,CRI_day_218
2015-08-13 10:00:00,1353.01,CRI_day_218
2015-08-13 11:00:00,1431.52,CRI_day_218
2015-08-13 12:00:00,1480.31,CRI_day_218
2015-08-13 13:00:00,1467.19,CRI_day_218
2015-08-13 14:00:00,1449.73,CRI_day_218
2015-08-13 15:00:00,1452.96,CRI_day_218
2015-08-13 16:00:00,1368.74,CRI_day_218
2015-08-13 17:00:00,1313.13,CRI_day_218
2015-08-13 18:00:00,1339.82,CRI_day_218
2015-08-13 19:00:00,1500.69,CRI_day_218
2015-08-13 20:00:00,1449.07,CRI_day_218
2015-08-13 21:00:00,1384.82,CRI_day_218
2015-08-13 22:00:00,1218.26,CRI_day_218
2015-08-13 23:00:00,1069.05,CRI_day_218
2015-08-14 00:00:00,965.47,CRI_day_218
2015-08-14 01:00:00,924.89,CRI_day_218
2015-08-14 02:00:00,898.66,CRI_day_218
2015-08-14 03:00:00,882.84,CRI_day_218
2015-08-14 04:00:00,908.05,CRI_day_218
2015-08-14 05:00:00,1026.92,CRI_day_218
2015-08-14 06:00:00,1192.73,CRI_day_218
2015-08-14 07:00:00,1183.79,CRI_day_218
2015-08-14 08:00:00,1266.2,CRI_day_218
2015-08-14 09:00:00,1332.88,CRI_day_218
2015-08-14 10:00:00,1331.49,CRI_day_218
2015-08-14 11:00:00,1421.63,CRI_day_218
2015-08-14 12:00:00,1424.84,CRI_day_218
2015-08-14 13:00:00,1433.09,CRI_day_218
2015-08-14 14:00:00,1424.09,CRI_day_218
2015-08-14 15:00:00,1358.8,CRI_day_218
2015-08-14 16:00:00,1328.64,CRI_day_218
2015-08-14 17:00:00,1276.16,CRI_day_218
2015-08-14 18:00:00,1299.39,CRI_day_218
2015-08-14 19:00:00,1426.3,CRI_day_218
2015-08-14 20:00:00,1370.94,CRI_day_218
2015-08-14 21:00:00,1329.11,CRI_day_218
2015-08-14 22:00:00,1177.23,CRI_day_218
2015-08-14 23:00:00,1049.05,CRI_day_218
2015-08-15 00:00:00,956.23,CRI_day_218
2015-08-15 01:00:00,900.28,CRI_day_218
2015-08-15 02:00:00,859.36,CRI_day_218
2015-08-15 03:00:00,824.13,CRI_day_218
2015-08-15 04:00:00,831.41,CRI_day_218
2015-08-15 05:00:00,854.09,CRI_day_218
2015-08-15 06:00:00,816.41,CRI_day_218
2015-08-15 07:00:00,921.39,CRI_day_218
2015-08-15 08:00:00,1053.62,CRI_day_218
2015-08-15 09:00:00,1166.64,CRI_day_218
2015-08-15 10:00:00,1164.23,CRI_day_218
2015-08-15 11:00:00,1189.51,CRI_day_218
2015-08-15 12:00:00,1224.65,CRI_day_218
2015-08-15 13:00:00,1217.51,CRI_day_218
2015-08-15 14:00:00,1168.31,CRI_day_218
2015-08-15 15:00:00,1122.69,CRI_day_218
2015-08-15 16:00:00,1083.8,CRI_day_218
2015-08-15 17:00:00,1053.07,CRI_day_218
2015-08-15 18:00:00,1134.46,CRI_day_218
2015-08-15 19:00:00,1201.54,CRI_day_218
2015-08-15 20:00:00,1182.92,CRI_day_218
2015-08-15 21:00:00,1188.04,CRI_day_218
2015-08-15 22:00:00,1088.45,CRI_day_218
2015-08-15 23:00:00,986.77,CRI_day_218
2015-08-16 00:00:00,890.78,CRI_day_218
2015-08-16 01:00:00,834.63,CRI_day_218
2015-08-16 02:00:00,807.07,CRI_day_218
2015-08-16 03:00:00,783.18,CRI_day_218
2015-08-16 04:00:00,787.63,CRI_day_218
2015-08-16 05:00:00,803.49,CRI_day_218
2015-08-16 06:00:00,771.39,CRI_day_218
2015-08-16 07:00:00,890.95,CRI_day_218
2015-08-16 08:00:00,1027.52,CRI_day_218
2015-08-16 09:00:00,1125.39,CRI_day_218
2015-08-16 10:00:00,1153.48,CRI_day_218
2015-08-16 11:00:00,1176.86,CRI_day_218
2015-08-16 12:00:00,1216.31,CRI_day_218
2015-08-16 13:00:00,1203.43,CRI_day_218
2015-08-16 14:00:00,1144.01,CRI_day_218
2015-08-16 15:00:00,1102.09,CRI_day_218
2015-08-16 16:00:00,1082.68,CRI_day_218
2015-08-16 17:00:00,1081.96,CRI_day_218
2015-08-16 18:00:00,1165.14,CRI_day_218
2015-08-16 19:00:00,1297.53,CRI_day_218
2015-08-16 20:00:00,1237.97,CRI_day_218
2015-08-16 21:00:00,1214.04,CRI_day_218
2015-08-16 22:00:00,1082.47,CRI_day_218
2015-08-16 23:00:00,981.91,CRI_day_218
2015-08-11 00:00:00,941.96,CRI_day_219
2015-08-11 01:00:00,867.46,CRI_day_219
2015-08-11 02:00:00,854.59,CRI_day_219
2015-08-11 03:00:00,848.51,CRI_day_219
2015-08-11 04:00:00,890.25,CRI_day_219
2015-08-11 05:00:00,1035.66,CRI_day_219
2015-08-11 06:00:00,1208.18,CRI_day_219
2015-08-11 07:00:00,1205.01,CRI_day_219
2015-08-11 08:00:00,1262.49,CRI_day_219
2015-08-11 09:00:00,1345.07,CRI_day_219
2015-08-11 10:00:00,1369.19,CRI_day_219
2015-08-11 11:00:00,1451.77,CRI_day_219
2015-08-11 12:00:00,1468.03,CRI_day_219
2015-08-11 13:00:00,1448.7,CRI_day_219
2015-08-11 14:00:00,1425.5,CRI_day_219
2015-08-11 15:00:00,1405.43,CRI_day_219
2015-08-11 16:00:00,1391.28,CRI_day_219
2015-08-11 17:00:00,1355.48,CRI_day_219
2015-08-11 18:00:00,1437.29,CRI_day_219
2015-08-11 19:00:00,1483.09,CRI_day_219
2015-08-11 20:00:00,1394.61,CRI_day_219
2015-08-11 21:00:00,1311.0,CRI_day_219
2015-08-11 22:00:00,1144.25,CRI_day_219
2015-08-11 23:00:00,990.67,CRI_day_219
2015-08-12 00:00:00,906.46,CRI_day_219
2015-08-12 01:00:00,877.81,CRI_day_219
2015-08-12 02:00:00,878.68,CRI_day_219
2015-08-12 03:00:00,874.41,CRI_day_219
2015-08-12 04:00:00,909.76,CRI_day_219
2015-08-12 05:00:00,1056.41,CRI_day_219
2015-08-12 06:00:00,1202.27,CRI_day_219
