timestamp,target,id,temperature_2m,weekend,holiday
2010-04-26 15:00:00,1071.893143,AUS_SA_day_106,20.289999,0,1
2010-04-26 16:00:00,1089.7908550000002,AUS_SA_day_106,19.89,0,1
2010-04-26 17:00:00,1193.042816,AUS_SA_day_106,19.24,0,1
2010-04-26 18:00:00,1337.330703,AUS_SA_day_106,18.689999,0,1
2010-04-26 19:00:00,1305.607361,AUS_SA_day_106,18.34,0,1
2010-04-26 20:00:00,1236.509738,AUS_SA_day_106,17.99,0,1
2010-04-26 21:00:00,1171.562331,AUS_SA_day_106,17.439999,0,1
2010-04-26 22:00:00,1117.308781,AUS_SA_day_106,17.24,0,1
2010-04-26 23:00:00,1172.587516,AUS_SA_day_106,16.689999,0,1
2010-04-21 00:00:00,1288.486839,AUS_SA_day_107,16.34,0,0
2010-04-21 01:00:00,1106.329108,AUS_SA_day_107,16.039999,0,0
2010-04-21 02:00:00,970.302368,AUS_SA_day_107,15.79,0,0
2010-04-21 03:00:00,920.563656,AUS_SA_day_107,15.690001,0,0
2010-04-21 04:00:00,909.685858,AUS_SA_day_107,15.440001,0,0
2010-04-21 05:00:00,937.648111,AUS_SA_day_107,15.34,0,0
2010-04-21 06:00:00,1057.274377,AUS_SA_day_107,15.39,0,0
2010-04-21 07:00:00,1224.672339,AUS_SA_day_107,16.039999,0,0
2010-04-21 08:00:00,1341.442016,AUS_SA_day_107,19.09,0,0
2010-04-21 09:00:00,1415.948161,AUS_SA_day_107,21.74,0,0
2010-04-21 10:00:00,1466.374786,AUS_SA_day_107,23.49,0,0
2010-04-21 11:00:00,1525.567165,AUS_SA_day_107,24.49,0,0
2010-04-21 12:00:00,1594.771809,AUS_SA_day_107,25.039999,0,0
2010-04-21 13:00:00,1625.240872,AUS_SA_day_107,25.189999,0,0
2010-04-21 14:00:00,1644.864036,AUS_SA_day_107,25.039999,0,0
2010-04-21 15:00:00,1621.490808,AUS_SA_day_107,24.74,0,0
2010-04-21 16:00:00,1591.446022,AUS_SA_day_107,24.89,0,0
2010-04-21 17:00:00,1571.889269,AUS_SA_day_107,24.289999,0,0
2010-04-21 18:00:00,1573.341595,AUS_SA_day_107,23.24,0,0
2010-04-21 19:00:00,1529.425584,AUS_SA_day_107,22.24,0,0
2010-04-21 20:00:00,1429.97076,AUS_SA_day_107,21.189999,0,0
2010-04-21 21:00:00,1339.041728,AUS_SA_day_107,20.789999,0,0
2010-04-21 22:00:00,1270.522219,AUS_SA_day_107,20.49,0,0
2010-04-21 23:00:00,1287.992327,AUS_SA_day_107,20.34,0,0
2010-04-22 00:00:00,1289.88147,AUS_SA_day_107,20.24,0,0
2010-04-22 01:00:00,1108.405363,AUS_SA_day_107,20.039999,0,0
2010-04-22 02:00:00,986.014042,AUS_SA_day_107,19.939999,0,0
2010-04-22 03:00:00,938.587769,AUS_SA_day_107,19.689999,0,0
2010-04-22 04:00:00,925.225245,AUS_SA_day_107,19.59,0,0
2010-04-22 05:00:00,958.430653,AUS_SA_day_107,19.34,0,0
2010-04-22 06:00:00,1072.075692,AUS_SA_day_107,19.039999,0,0
2010-04-22 07:00:00,1236.4579090000002,AUS_SA_day_107,19.289999,0,0
2010-04-22 08:00:00,1378.5401029999998,AUS_SA_day_107,21.289999,0,0
2010-04-22 09:00:00,1471.692235,AUS_SA_day_107,23.39,0,0
2010-04-22 10:00:00,1540.221536,AUS_SA_day_107,24.64,0,0
2010-04-22 11:00:00,1627.494032,AUS_SA_day_107,25.49,0,0
2010-04-22 12:00:00,1687.878476,AUS_SA_day_107,25.99,0,0
2010-04-22 13:00:00,1709.2878070000002,AUS_SA_day_107,26.09,0,0
2010-04-22 14:00:00,1735.272524,AUS_SA_day_107,26.34,0,0
2010-04-22 15:00:00,1734.881526,AUS_SA_day_107,26.24,0,0
2010-04-22 16:00:00,1695.015959,AUS_SA_day_107,26.34,0,0
2010-04-22 17:00:00,1633.694278,AUS_SA_day_107,25.189999,0,0
2010-04-22 18:00:00,1622.064495,AUS_SA_day_107,24.039999,0,0
2010-04-22 19:00:00,1580.611239,AUS_SA_day_107,23.24,0,0
2010-04-22 20:00:00,1480.115699,AUS_SA_day_107,22.59,0,0
2010-04-22 21:00:00,1374.441348,AUS_SA_day_107,22.34,0,0
2010-04-22 22:00:00,1283.485097,AUS_SA_day_107,22.189999,0,0
2010-04-22 23:00:00,1295.86745,AUS_SA_day_107,22.14,0,0
2010-04-23 00:00:00,1287.944402,AUS_SA_day_107,22.039999,0,0
2010-04-23 01:00:00,1119.033581,AUS_SA_day_107,21.99,0,0
2010-04-23 02:00:00,1001.875412,AUS_SA_day_107,21.689999,0,0
2010-04-23 03:00:00,958.578738,AUS_SA_day_107,21.289999,0,0
2010-04-23 04:00:00,941.240331,AUS_SA_day_107,21.34,0,0
2010-04-23 05:00:00,964.111505,AUS_SA_day_107,20.99,0,0
2010-04-23 06:00:00,1070.20945,AUS_SA_day_107,20.939999,0,0
2010-04-23 07:00:00,1246.344888,AUS_SA_day_107,20.789999,0,0
2010-04-23 08:00:00,1401.315556,AUS_SA_day_107,21.289999,0,0
2010-04-23 09:00:00,1490.304062,AUS_SA_day_107,22.24,0,0
2010-04-23 10:00:00,1530.828078,AUS_SA_day_107,22.289999,0,0
2010-04-23 11:00:00,1560.377798,AUS_SA_day_107,22.89,0,0
2010-04-23 12:00:00,1580.496102,AUS_SA_day_107,22.689999,0,0
2010-04-23 13:00:00,1591.7831569999998,AUS_SA_day_107,21.89,0,0
2010-04-23 14:00:00,1593.838824,AUS_SA_day_107,21.289999,0,0
2010-04-23 15:00:00,1525.085761,AUS_SA_day_107,20.789999,0,0
2010-04-23 16:00:00,1472.821633,AUS_SA_day_107,21.539999,0,0
2010-04-23 17:00:00,1466.697669,AUS_SA_day_107,21.49,0,0
2010-04-23 18:00:00,1491.412371,AUS_SA_day_107,21.49,0,0
2010-04-23 19:00:00,1433.030084,AUS_SA_day_107,21.539999,0,0
2010-04-23 20:00:00,1340.9191930000002,AUS_SA_day_107,21.59,0,0
2010-04-23 21:00:00,1277.822687,AUS_SA_day_107,21.539999,0,0
2010-04-23 22:00:00,1223.913827,AUS_SA_day_107,21.09,0,0
2010-04-23 23:00:00,1257.500015,AUS_SA_day_107,20.289999,0,0
2010-04-24 00:00:00,1271.336479,AUS_SA_day_107,19.49,1,0
2010-04-24 01:00:00,1084.947401,AUS_SA_day_107,19.09,1,0
2010-04-24 02:00:00,952.142969,AUS_SA_day_107,18.539999,1,0
2010-04-24 03:00:00,891.659668,AUS_SA_day_107,17.99,1,0
2010-04-24 04:00:00,876.531142,AUS_SA_day_107,17.59,1,0
2010-04-24 05:00:00,887.58776,AUS_SA_day_107,17.24,1,0
2010-04-24 06:00:00,920.408841,AUS_SA_day_107,16.74,1,0
2010-04-24 07:00:00,964.740441,AUS_SA_day_107,16.59,1,0
2010-04-24 08:00:00,1039.143144,AUS_SA_day_107,16.789999,1,0
2010-04-24 09:00:00,1126.189178,AUS_SA_day_107,16.99,1,0
2010-04-24 10:00:00,1157.803334,AUS_SA_day_107,17.99,1,0
2010-04-24 11:00:00,1170.600316,AUS_SA_day_107,18.49,1,0
2010-04-24 12:00:00,1176.275338,AUS_SA_day_107,18.59,1,0
2010-04-24 13:00:00,1171.346264,AUS_SA_day_107,18.289999,1,0
2010-04-24 14:00:00,1147.337184,AUS_SA_day_107,18.039999,1,0
2010-04-24 15:00:00,1127.128416,AUS_SA_day_107,17.39,1,0
2010-04-24 16:00:00,1137.862307,AUS_SA_day_107,16.84,1,0
2010-04-24 17:00:00,1174.391334,AUS_SA_day_107,16.39,1,0
2010-04-24 18:00:00,1264.100933,AUS_SA_day_107,15.940001,1,0
2010-04-24 19:00:00,1250.941161,AUS_SA_day_107,15.740001,1,0
2010-04-24 20:00:00,1185.7483000000002,AUS_SA_day_107,15.440001,1,0
2010-04-24 21:00:00,1130.460802,AUS_SA_day_107,15.240001,1,0
2010-04-24 22:00:00,1099.744596,AUS_SA_day_107,15.09,1,0
2010-04-24 23:00:00,1179.162421,AUS_SA_day_107,14.940001,1,0
2010-04-25 00:00:00,1221.346507,AUS_SA_day_107,14.79,1,1
2010-04-25 01:00:00,1042.255637,AUS_SA_day_107,14.490001,1,1
2010-04-25 02:00:00,905.107372,AUS_SA_day_107,13.89,1,1
2010-04-25 03:00:00,838.162268,AUS_SA_day_107,13.990001,1,1
2010-04-25 04:00:00,810.410995,AUS_SA_day_107,14.29,1,1
2010-04-25 05:00:00,809.264583,AUS_SA_day_107,14.14,1,1
2010-04-25 06:00:00,829.850567,AUS_SA_day_107,14.09,1,1
2010-04-25 07:00:00,836.365429,AUS_SA_day_107,14.14,1,1
2010-04-25 08:00:00,883.11699,AUS_SA_day_107,15.29,1,1
2010-04-25 09:00:00,944.790485,AUS_SA_day_107,16.49,1,1
2010-04-25 10:00:00,987.122212,AUS_SA_day_107,17.24,1,1
2010-04-25 11:00:00,1018.160546,AUS_SA_day_107,17.64,1,1
2010-04-25 12:00:00,1045.960246,AUS_SA_day_107,18.039999,1,1
2010-04-25 13:00:00,1056.392474,AUS_SA_day_107,18.39,1,1
2010-04-25 14:00:00,1041.185941,AUS_SA_day_107,18.59,1,1
2010-04-25 15:00:00,1032.3105919999998,AUS_SA_day_107,18.539999,1,1
2010-04-25 16:00:00,1036.710517,AUS_SA_day_107,18.09,1,1
2010-04-25 17:00:00,1079.668318,AUS_SA_day_107,17.39,1,1
2010-04-25 18:00:00,1209.7661910000002,AUS_SA_day_107,16.39,1,1
2010-04-25 19:00:00,1224.920777,AUS_SA_day_107,15.39,1,1
2010-04-25 20:00:00,1171.8781290000002,AUS_SA_day_107,14.29,1,1
2010-04-25 21:00:00,1126.35228,AUS_SA_day_107,13.240001,1,1
2010-04-25 22:00:00,1092.33056,AUS_SA_day_107,12.690001,1,1
2010-04-25 23:00:00,1167.549186,AUS_SA_day_107,12.79,1,1
2010-04-26 00:00:00,1215.652864,AUS_SA_day_107,12.89,0,1
2010-04-26 01:00:00,1039.306545,AUS_SA_day_107,12.990001,0,1
2010-04-26 02:00:00,894.902871,AUS_SA_day_107,13.14,0,1
2010-04-26 03:00:00,828.854554,AUS_SA_day_107,13.190001,0,1
2010-04-26 04:00:00,807.40749,AUS_SA_day_107,12.79,0,1
2010-04-26 05:00:00,811.788326,AUS_SA_day_107,12.79,0,1
2010-04-26 06:00:00,842.52532,AUS_SA_day_107,12.89,0,1
2010-04-26 07:00:00,865.9633389999999,AUS_SA_day_107,13.34,0,1
2010-04-26 08:00:00,924.223526,AUS_SA_day_107,15.34,0,1
2010-04-26 09:00:00,978.786642,AUS_SA_day_107,17.539999,0,1
2010-04-26 10:00:00,1018.493505,AUS_SA_day_107,19.09,0,1
2010-04-26 11:00:00,1049.3753820000002,AUS_SA_day_107,19.939999,0,1
2010-04-26 12:00:00,1077.1472749999998,AUS_SA_day_107,20.439999,0,1
2010-04-26 13:00:00,1089.261074,AUS_SA_day_107,20.789999,0,1
2010-04-26 14:00:00,1081.31479,AUS_SA_day_107,20.939999,0,1
2010-04-26 15:00:00,1071.893143,AUS_SA_day_107,20.289999,0,1
2010-04-26 16:00:00,1089.7908550000002,AUS_SA_day_107,19.89,0,1
2010-04-26 17:00:00,1193.042816,AUS_SA_day_107,19.24,0,1
2010-04-26 18:00:00,1337.330703,AUS_SA_day_107,18.689999,0,1
2010-04-26 19:00:00,1305.607361,AUS_SA_day_107,18.34,0,1
2010-04-26 20:00:00,1236.509738,AUS_SA_day_107,17.99,0,1
2010-04-26 21:00:00,1171.562331,AUS_SA_day_107,17.439999,0,1
2010-04-26 22:00:00,1117.308781,AUS_SA_day_107,17.24,0,1
2010-04-26 23:00:00,1172.587516,AUS_SA_day_107,16.689999,0,1
2010-04-27 00:00:00,1227.27354,AUS_SA_day_107,16.289999,0,0
2010-04-27 01:00:00,1074.747917,AUS_SA_day_107,15.89,0,0
2010-04-27 02:00:00,937.210128,AUS_SA_day_107,15.440001,0,0
2010-04-27 03:00:00,877.7881749999999,AUS_SA_day_107,15.190001,0,0
2010-04-27 04:00:00,870.068925,AUS_SA_day_107,14.740001,0,0
2010-04-27 05:00:00,911.266684,AUS_SA_day_107,14.740001,0,0
2010-04-27 06:00:00,1032.69126,AUS_SA_day_107,14.54,0,0
2010-04-27 07:00:00,1205.869065,AUS_SA_day_107,14.34,0,0
2010-04-27 08:00:00,1334.359852,AUS_SA_day_107,14.740001,0,0
2010-04-27 09:00:00,1385.208524,AUS_SA_day_107,15.59,0,0
2010-04-27 10:00:00,1398.700613,AUS_SA_day_107,16.289999,0,0
2010-04-27 11:00:00,1420.1469350000002,AUS_SA_day_107,16.74,0,0
2010-04-27 12:00:00,1442.9219429999998,AUS_SA_day_107,17.289999,0,0
2010-04-27 13:00:00,1457.023004,AUS_SA_day_107,17.59,0,0
2010-04-27 14:00:00,1438.33034,AUS_SA_day_107,17.439999,0,0
2010-04-27 15:00:00,1409.618938,AUS_SA_day_107,17.189999,0,0
2010-04-27 16:00:00,1394.841964,AUS_SA_day_107,16.84,0,0
2010-04-27 17:00:00,1431.368434,AUS_SA_day_107,16.14,0,0
2010-04-27 18:00:00,1533.3341,AUS_SA_day_107,15.240001,0,0
2010-04-27 19:00:00,1512.644012,AUS_SA_day_107,14.64,0,0
2010-04-27 20:00:00,1435.8171510000002,AUS_SA_day_107,14.490001,0,0
2010-04-27 21:00:00,1357.252328,AUS_SA_day_107,14.14,0,0
2010-04-27 22:00:00,1276.188006,AUS_SA_day_107,13.79,0,0
2010-04-27 23:00:00,1289.2162950000002,AUS_SA_day_107,13.490001,0,0
2010-04-22 00:00:00,1289.88147,AUS_SA_day_108,20.24,0,0
2010-04-22 01:00:00,1108.405363,AUS_SA_day_108,20.039999,0,0
2010-04-22 02:00:00,986.014042,AUS_SA_day_108,19.939999,0,0
2010-04-22 03:00:00,938.587769,AUS_SA_day_108,19.689999,0,0
2010-04-22 04:00:00,925.225245,AUS_SA_day_108,19.59,0,0
2010-04-22 05:00:00,958.430653,AUS_SA_day_108,19.34,0,0
2010-04-22 06:00:00,1072.075692,AUS_SA_day_108,19.039999,0,0
2010-04-22 07:00:00,1236.4579090000002,AUS_SA_day_108,19.289999,0,0
2010-04-22 08:00:00,1378.5401029999998,AUS_SA_day_108,21.289999,0,0
2010-04-22 09:00:00,1471.692235,AUS_SA_day_108,23.39,0,0
2010-04-22 10:00:00,1540.221536,AUS_SA_day_108,24.64,0,0
2010-04-22 11:00:00,1627.494032,AUS_SA_day_108,25.49,0,0
2010-04-22 12:00:00,1687.878476,AUS_SA_day_108,25.99,0,0
2010-04-22 13:00:00,1709.2878070000002,AUS_SA_day_108,26.09,0,0
2010-04-22 14:00:00,1735.272524,AUS_SA_day_108,26.34,0,0
2010-04-22 15:00:00,1734.881526,AUS_SA_day_108,26.24,0,0
2010-04-22 16:00:00,1695.015959,AUS_SA_day_108,26.34,0,0
2010-04-22 17:00:00,1633.694278,AUS_SA_day_108,25.189999,0,0
2010-04-22 18:00:00,1622.064495,AUS_SA_day_108,24.039999,0,0
2010-04-22 19:00:00,1580.611239,AUS_SA_day_108,23.24,0,0
2010-04-22 20:00:00,1480.115699,AUS_SA_day_108,22.59,0,0
2010-04-22 21:00:00,1374.441348,AUS_SA_day_108,22.34,0,0
2010-04-22 22:00:00,1283.485097,AUS_SA_day_108,22.189999,0,0
2010-04-22 23:00:00,1295.86745,AUS_SA_day_108,22.14,0,0
2010-04-23 00:00:00,1287.944402,AUS_SA_day_108,22.039999,0,0
2010-04-23 01:00:00,1119.033581,AUS_SA_day_108,21.99,0,0
2010-04-23 02:00:00,1001.875412,AUS_SA_day_108,21.689999,0,0
2010-04-23 03:00:00,958.578738,AUS_SA_day_108,21.289999,0,0
2010-04-23 04:00:00,941.240331,AUS_SA_day_108,21.34,0,0
2010-04-23 05:00:00,964.111505,AUS_SA_day_108,20.99,0,0
2010-04-23 06:00:00,1070.20945,AUS_SA_day_108,20.939999,0,0
2010-04-23 07:00:00,1246.344888,AUS_SA_day_108,20.789999,0,0
2010-04-23 08:00:00,1401.315556,AUS_SA_day_108,21.289999,0,0
2010-04-23 09:00:00,1490.304062,AUS_SA_day_108,22.24,0,0
2010-04-23 10:00:00,1530.828078,AUS_SA_day_108,22.289999,0,0
2010-04-23 11:00:00,1560.377798,AUS_SA_day_108,22.89,0,0
2010-04-23 12:00:00,1580.496102,AUS_SA_day_108,22.689999,0,0
2010-04-23 13:00:00,1591.7831569999998,AUS_SA_day_108,21.89,0,0
2010-04-23 14:00:00,1593.838824,AUS_SA_day_108,21.289999,0,0
2010-04-23 15:00:00,1525.085761,AUS_SA_day_108,20.789999,0,0
2010-04-23 16:00:00,1472.821633,AUS_SA_day_108,21.539999,0,0
2010-04-23 17:00:00,1466.697669,AUS_SA_day_108,21.49,0,0
2010-04-23 18:00:00,1491.412371,AUS_SA_day_108,21.49,0,0
2010-04-23 19:00:00,1433.030084,AUS_SA_day_108,21.539999,0,0
2010-04-23 20:00:00,1340.9191930000002,AUS_SA_day_108,21.59,0,0
2010-04-23 21:00:00,1277.822687,AUS_SA_day_108,21.539999,0,0
2010-04-23 22:00:00,1223.913827,AUS_SA_day_108,21.09,0,0
2010-04-23 23:00:00,1257.500015,AUS_SA_day_108,20.289999,0,0
2010-04-24 00:00:00,1271.336479,AUS_SA_day_108,19.49,1,0
2010-04-24 01:00:00,1084.947401,AUS_SA_day_108,19.09,1,0
2010-04-24 02:00:00,952.142969,AUS_SA_day_108,18.539999,1,0
2010-04-24 03:00:00,891.659668,AUS_SA_day_108,17.99,1,0
2010-04-24 04:00:00,876.531142,AUS_SA_day_108,17.59,1,0
2010-04-24 05:00:00,887.58776,AUS_SA_day_108,17.24,1,0
2010-04-24 06:00:00,920.408841,AUS_SA_day_108,16.74,1,0
2010-04-24 07:00:00,964.740441,AUS_SA_day_108,16.59,1,0
2010-04-24 08:00:00,1039.143144,AUS_SA_day_108,16.789999,1,0
2010-04-24 09:00:00,1126.189178,AUS_SA_day_108,16.99,1,0
2010-04-24 10:00:00,1157.803334,AUS_SA_day_108,17.99,1,0
2010-04-24 11:00:00,1170.600316,AUS_SA_day_108,18.49,1,0
2010-04-24 12:00:00,1176.275338,AUS_SA_day_108,18.59,1,0
2010-04-24 13:00:00,1171.346264,AUS_SA_day_108,18.289999,1,0
2010-04-24 14:00:00,1147.337184,AUS_SA_day_108,18.039999,1,0
2010-04-24 15:00:00,1127.128416,AUS_SA_day_108,17.39,1,0
2010-04-24 16:00:00,1137.862307,AUS_SA_day_108,16.84,1,0
2010-04-24 17:00:00,1174.391334,AUS_SA_day_108,16.39,1,0
2010-04-24 18:00:00,1264.100933,AUS_SA_day_108,15.940001,1,0
2010-04-24 19:00:00,1250.941161,AUS_SA_day_108,15.740001,1,0
2010-04-24 20:00:00,1185.7483000000002,AUS_SA_day_108,15.440001,1,0
2010-04-24 21:00:00,1130.460802,AUS_SA_day_108,15.240001,1,0
2010-04-24 22:00:00,1099.744596,AUS_SA_day_108,15.09,1,0
2010-04-24 23:00:00,1179.162421,AUS_SA_day_108,14.940001,1,0
2010-04-25 00:00:00,1221.346507,AUS_SA_day_108,14.79,1,1
2010-04-25 01:00:00,1042.255637,AUS_SA_day_108,14.490001,1,1
2010-04-25 02:00:00,905.107372,AUS_SA_day_108,13.89,1,1
2010-04-25 03:00:00,838.162268,AUS_SA_day_108,13.990001,1,1
2010-04-25 04:00:00,810.410995,AUS_SA_day_108,14.29,1,1
2010-04-25 05:00:00,809.264583,AUS_SA_day_108,14.14,1,1
2010-04-25 06:00:00,829.850567,AUS_SA_day_108,14.09,1,1
2010-04-25 07:00:00,836.365429,AUS_SA_day_108,14.14,1,1
2010-04-25 08:00:00,883.11699,AUS_SA_day_108,15.29,1,1
2010-04-25 09:00:00,944.790485,AUS_SA_day_108,16.49,1,1
2010-04-25 10:00:00,987.122212,AUS_SA_day_108,17.24,1,1
2010-04-25 11:00:00,1018.160546,AUS_SA_day_108,17.64,1,1
2010-04-25 12:00:00,1045.960246,AUS_SA_day_108,18.039999,1,1
2010-04-25 13:00:00,1056.392474,AUS_SA_day_108,18.39,1,1
2010-04-25 14:00:00,1041.185941,AUS_SA_day_108,18.59,1,1
2010-04-25 15:00:00,1032.3105919999998,AUS_SA_day_108,18.539999,1,1
2010-04-25 16:00:00,1036.710517,AUS_SA_day_108,18.09,1,1
2010-04-25 17:00:00,1079.668318,AUS_SA_day_108,17.39,1,1
2010-04-25 18:00:00,1209.7661910000002,AUS_SA_day_108,16.39,1,1
2010-04-25 19:00:00,1224.920777,AUS_SA_day_108,15.39,1,1
2010-04-25 20:00:00,1171.8781290000002,AUS_SA_day_108,14.29,1,1
2010-04-25 21:00:00,1126.35228,AUS_SA_day_108,13.240001,1,1
2010-04-25 22:00:00,1092.33056,AUS_SA_day_108,12.690001,1,1
2010-04-25 23:00:00,1167.549186,AUS_SA_day_108,12.79,1,1
2010-04-26 00:00:00,1215.652864,AUS_SA_day_108,12.89,0,1
2010-04-26 01:00:00,1039.306545,AUS_SA_day_108,12.990001,0,1
2010-04-26 02:00:00,894.902871,AUS_SA_day_108,13.14,0,1
2010-04-26 03:00:00,828.854554,AUS_SA_day_108,13.190001,0,1
2010-04-26 04:00:00,807.40749,AUS_SA_day_108,12.79,0,1
2010-04-26 05:00:00,811.788326,AUS_SA_day_108,12.79,0,1
2010-04-26 06:00:00,842.52532,AUS_SA_day_108,12.89,0,1
2010-04-26 07:00:00,865.9633389999999,AUS_SA_day_108,13.34,0,1
2010-04-26 08:00:00,924.223526,AUS_SA_day_108,15.34,0,1
2010-04-26 09:00:00,978.786642,AUS_SA_day_108,17.539999,0,1
2010-04-26 10:00:00,1018.493505,AUS_SA_day_108,19.09,0,1
2010-04-26 11:00:00,1049.3753820000002,AUS_SA_day_108,19.939999,0,1
2010-04-26 12:00:00,1077.1472749999998,AUS_SA_day_108,20.439999,0,1
2010-04-26 13:00:00,1089.261074,AUS_SA_day_108,20.789999,0,1
2010-04-26 14:00:00,1081.31479,AUS_SA_day_108,20.939999,0,1
2010-04-26 15:00:00,1071.893143,AUS_SA_day_108,20.289999,0,1
2010-04-26 16:00:00,1089.7908550000002,AUS_SA_day_108,19.89,0,1
2010-04-26 17:00:00,1193.042816,AUS_SA_day_108,19.24,0,1
2010-04-26 18:00:00,1337.330703,AUS_SA_day_108,18.689999,0,1
2010-04-26 19:00:00,1305.607361,AUS_SA_day_108,18.34,0,1
2010-04-26 20:00:00,1236.509738,AUS_SA_day_108,17.99,0,1
2010-04-26 21:00:00,1171.562331,AUS_SA_day_108,17.439999,0,1
2010-04-26 22:00:00,1117.308781,AUS_SA_day_108,17.24,0,1
2010-04-26 23:00:00,1172.587516,AUS_SA_day_108,16.689999,0,1
2010-04-27 00:00:00,1227.27354,AUS_SA_day_108,16.289999,0,0
2010-04-27 01:00:00,1074.747917,AUS_SA_day_108,15.89,0,0
2010-04-27 02:00:00,937.210128,AUS_SA_day_108,15.440001,0,0
2010-04-27 03:00:00,877.7881749999999,AUS_SA_day_108,15.190001,0,0
2010-04-27 04:00:00,870.068925,AUS_SA_day_108,14.740001,0,0
2010-04-27 05:00:00,911.266684,AUS_SA_day_108,14.740001,0,0
2010-04-27 06:00:00,1032.69126,AUS_SA_day_108,14.54,0,0
2010-04-27 07:00:00,1205.869065,AUS_SA_day_108,14.34,0,0
2010-04-27 08:00:00,1334.359852,AUS_SA_day_108,14.740001,0,0
2010-04-27 09:00:00,1385.208524,AUS_SA_day_108,15.59,0,0
2010-04-27 10:00:00,1398.700613,AUS_SA_day_108,16.289999,0,0
2010-04-27 11:00:00,1420.1469350000002,AUS_SA_day_108,16.74,0,0
2010-04-27 12:00:00,1442.9219429999998,AUS_SA_day_108,17.289999,0,0
2010-04-27 13:00:00,1457.023004,AUS_SA_day_108,17.59,0,0
2010-04-27 14:00:00,1438.33034,AUS_SA_day_108,17.439999,0,0
2010-04-27 15:00:00,1409.618938,AUS_SA_day_108,17.189999,0,0
2010-04-27 16:00:00,1394.841964,AUS_SA_day_108,16.84,0,0
2010-04-27 17:00:00,1431.368434,AUS_SA_day_108,16.14,0,0
2010-04-27 18:00:00,1533.3341,AUS_SA_day_108,15.240001,0,0
2010-04-27 19:00:00,1512.644012,AUS_SA_day_108,14.64,0,0
2010-04-27 20:00:00,1435.8171510000002,AUS_SA_day_108,14.490001,0,0
2010-04-27 21:00:00,1357.252328,AUS_SA_day_108,14.14,0,0
2010-04-27 22:00:00,1276.188006,AUS_SA_day_108,13.79,0,0
2010-04-27 23:00:00,1289.2162950000002,AUS_SA_day_108,13.490001,0,0
2010-04-28 00:00:00,1293.933825,AUS_SA_day_108,13.490001,0,0
2010-04-28 01:00:00,1121.406934,AUS_SA_day_108,13.79,0,0
2010-04-28 02:00:00,974.741774,AUS_SA_day_108,14.09,0,0
2010-04-28 03:00:00,918.680407,AUS_SA_day_108,14.34,0,0
2010-04-28 04:00:00,909.047314,AUS_SA_day_108,13.14,0,0
2010-04-28 05:00:00,934.50573,AUS_SA_day_108,12.940001,0,0
2010-04-28 06:00:00,1062.006993,AUS_SA_day_108,13.04,0,0
2010-04-28 07:00:00,1264.064309,AUS_SA_day_108,13.490001,0,0
2010-04-28 08:00:00,1400.742829,AUS_SA_day_108,15.14,0,0
2010-04-28 09:00:00,1432.483763,AUS_SA_day_108,16.539999,0,0
2010-04-28 10:00:00,1458.9726,AUS_SA_day_108,17.14,0,0
2010-04-28 11:00:00,1461.6486650000002,AUS_SA_day_108,18.039999,0,0
2010-04-28 12:00:00,1475.678404,AUS_SA_day_108,17.99,0,0
2010-04-28 13:00:00,1490.790291,AUS_SA_day_108,17.99,0,0
2010-04-28 14:00:00,1488.859444,AUS_SA_day_108,18.09,0,0
2010-04-28 15:00:00,1455.557051,AUS_SA_day_108,17.84,0,0
2010-04-28 16:00:00,1455.947846,AUS_SA_day_108,17.439999,0,0
2010-04-28 17:00:00,1506.51473,AUS_SA_day_108,17.189999,0,0
2010-04-28 18:00:00,1607.55181,AUS_SA_day_108,16.59,0,0
2010-04-28 19:00:00,1588.131527,AUS_SA_day_108,16.34,0,0
2010-04-28 20:00:00,1495.083472,AUS_SA_day_108,16.039999,0,0
2010-04-28 21:00:00,1400.855485,AUS_SA_day_108,15.89,0,0
2010-04-28 22:00:00,1308.560109,AUS_SA_day_108,15.79,0,0
2010-04-28 23:00:00,1328.2263400000002,AUS_SA_day_108,15.79,0,0
2010-04-23 00:00:00,1287.944402,AUS_SA_day_109,22.039999,0,0
2010-04-23 01:00:00,1119.033581,AUS_SA_day_109,21.99,0,0
2010-04-23 02:00:00,1001.875412,AUS_SA_day_109,21.689999,0,0
2010-04-23 03:00:00,958.578738,AUS_SA_day_109,21.289999,0,0
2010-04-23 04:00:00,941.240331,AUS_SA_day_109,21.34,0,0
2010-04-23 05:00:00,964.111505,AUS_SA_day_109,20.99,0,0
2010-04-23 06:00:00,1070.20945,AUS_SA_day_109,20.939999,0,0
2010-04-23 07:00:00,1246.344888,AUS_SA_day_109,20.789999,0,0
2010-04-23 08:00:00,1401.315556,AUS_SA_day_109,21.289999,0,0
2010-04-23 09:00:00,1490.304062,AUS_SA_day_109,22.24,0,0
2010-04-23 10:00:00,1530.828078,AUS_SA_day_109,22.289999,0,0
2010-04-23 11:00:00,1560.377798,AUS_SA_day_109,22.89,0,0
2010-04-23 12:00:00,1580.496102,AUS_SA_day_109,22.689999,0,0
2010-04-23 13:00:00,1591.7831569999998,AUS_SA_day_109,21.89,0,0
2010-04-23 14:00:00,1593.838824,AUS_SA_day_109,21.289999,0,0
2010-04-23 15:00:00,1525.085761,AUS_SA_day_109,20.789999,0,0
2010-04-23 16:00:00,1472.821633,AUS_SA_day_109,21.539999,0,0
