timestamp,target,id,temperature_2m,weekend,holiday
2010-07-02 07:00:00,5743.127307999999,AUS_VIC_day_178,7.8104997,0,0
2010-07-02 08:00:00,6258.179704,AUS_VIC_day_178,7.6605,0,0
2010-07-02 09:00:00,6395.149234,AUS_VIC_day_178,8.160501,0,0
2010-07-02 10:00:00,6291.740358,AUS_VIC_day_178,9.210501,0,0
2010-07-02 11:00:00,6214.991237,AUS_VIC_day_178,10.3105,0,0
2010-07-02 12:00:00,6128.66645,AUS_VIC_day_178,11.2605,0,0
2010-07-02 13:00:00,6104.184657,AUS_VIC_day_178,11.8605,0,0
2010-07-02 14:00:00,6023.088874,AUS_VIC_day_178,12.3105,0,0
2010-07-02 15:00:00,5984.546120999999,AUS_VIC_day_178,12.3605,0,0
2010-07-02 16:00:00,6062.338448,AUS_VIC_day_178,12.0105,0,0
2010-07-02 17:00:00,6410.908246,AUS_VIC_day_178,10.160501,0,0
2010-07-02 18:00:00,6438.44976,AUS_VIC_day_178,9.6105,0,0
2010-07-02 19:00:00,6144.299581,AUS_VIC_day_178,8.660501,0,0
2010-07-02 20:00:00,5915.008623,AUS_VIC_day_178,7.9105,0,0
2010-07-02 21:00:00,5561.023247,AUS_VIC_day_178,7.4105,0,0
2010-07-02 22:00:00,5168.355598,AUS_VIC_day_178,6.8104997,0,0
2010-07-02 23:00:00,5184.803675,AUS_VIC_day_178,6.5105,0,0
2010-07-03 00:00:00,4820.995992,AUS_VIC_day_178,6.7605,1,0
2010-07-03 01:00:00,4867.3091970000005,AUS_VIC_day_178,7.0105,1,0
2010-07-03 02:00:00,4453.141516,AUS_VIC_day_178,6.8104997,1,0
2010-07-03 03:00:00,4110.287569,AUS_VIC_day_178,6.8605,1,0
2010-07-03 04:00:00,3961.429461,AUS_VIC_day_178,6.7105,1,0
2010-07-03 05:00:00,3997.298063,AUS_VIC_day_178,7.1605,1,0
2010-07-03 06:00:00,4243.388829,AUS_VIC_day_178,6.9105,1,0
2010-07-03 07:00:00,4486.121307,AUS_VIC_day_178,6.5604997,1,0
2010-07-03 08:00:00,4950.39628,AUS_VIC_day_178,6.6605,1,0
2010-07-03 09:00:00,5200.132808,AUS_VIC_day_178,7.7105,1,0
2010-07-03 10:00:00,5200.7298,AUS_VIC_day_178,9.3605,1,0
2010-07-03 11:00:00,5086.216447000001,AUS_VIC_day_178,10.3105,1,0
2010-07-03 12:00:00,5035.2037820000005,AUS_VIC_day_178,11.0605,1,0
2010-07-03 13:00:00,5041.845674,AUS_VIC_day_178,12.0105,1,0
2010-07-03 14:00:00,4955.256802,AUS_VIC_day_178,12.2605,1,0
2010-07-03 15:00:00,4935.253704000001,AUS_VIC_day_178,12.210501,1,0
2010-07-03 16:00:00,5088.147125,AUS_VIC_day_178,12.1105,1,0
2010-07-03 17:00:00,5603.971745999999,AUS_VIC_day_178,11.8105,1,0
2010-07-03 18:00:00,5748.47297,AUS_VIC_day_178,10.710501,1,0
2010-07-03 19:00:00,5460.763086999999,AUS_VIC_day_178,9.6105,1,0
2010-07-03 20:00:00,5235.819146,AUS_VIC_day_178,9.1105,1,0
2010-07-03 21:00:00,5028.884067,AUS_VIC_day_178,8.460501,1,0
2010-07-03 22:00:00,4794.039385,AUS_VIC_day_178,7.9105,1,0
2010-07-03 23:00:00,4835.589518000001,AUS_VIC_day_178,8.1105,1,0
2010-07-04 00:00:00,4563.458451,AUS_VIC_day_178,8.0105,1,0
2010-07-04 01:00:00,4652.16089,AUS_VIC_day_178,7.6105,1,0
2010-07-04 02:00:00,4273.956008,AUS_VIC_day_178,7.4605,1,0
2010-07-04 03:00:00,3994.870704,AUS_VIC_day_178,6.8605,1,0
2010-07-04 04:00:00,3817.553359,AUS_VIC_day_178,6.6605,1,0
2010-07-04 05:00:00,3815.518557,AUS_VIC_day_178,6.6605,1,0
2010-07-04 06:00:00,3929.448258,AUS_VIC_day_178,6.3104997,1,0
2010-07-04 07:00:00,4016.969735,AUS_VIC_day_178,6.0604997,1,0
2010-07-04 08:00:00,4396.707236,AUS_VIC_day_178,6.0105,1,0
2010-07-04 09:00:00,4736.861675,AUS_VIC_day_178,6.6605,1,0
2010-07-04 10:00:00,4878.902305,AUS_VIC_day_178,8.1105,1,0
2010-07-04 11:00:00,4854.858657000001,AUS_VIC_day_178,9.910501,1,0
2010-07-04 12:00:00,4837.144764000001,AUS_VIC_day_178,11.410501,1,0
2010-07-04 13:00:00,4872.316854000001,AUS_VIC_day_178,11.910501,1,0
2010-07-04 14:00:00,4846.150152,AUS_VIC_day_178,12.210501,1,0
2010-07-04 15:00:00,4879.046342,AUS_VIC_day_178,12.5105,1,0
2010-07-04 16:00:00,5043.185618,AUS_VIC_day_178,12.3105,1,0
2010-07-04 17:00:00,5593.1164100000005,AUS_VIC_day_178,11.960501,1,0
2010-07-04 18:00:00,5777.3750230000005,AUS_VIC_day_178,10.7605,1,0
2010-07-04 19:00:00,5545.88285,AUS_VIC_day_178,9.660501,1,0
2010-07-04 20:00:00,5349.759191,AUS_VIC_day_178,8.8105,1,0
2010-07-04 21:00:00,5054.100969,AUS_VIC_day_178,8.3105,1,0
2010-07-04 22:00:00,4696.660664,AUS_VIC_day_178,7.8605,1,0
2010-07-04 23:00:00,4645.444917999999,AUS_VIC_day_178,7.3605,1,0
2010-07-05 00:00:00,4399.27236,AUS_VIC_day_178,6.8605,0,0
2010-07-05 01:00:00,4553.066852,AUS_VIC_day_178,6.4105,0,0
2010-07-05 02:00:00,4243.465236,AUS_VIC_day_178,5.8104997,0,0
2010-07-05 03:00:00,4022.587418,AUS_VIC_day_178,5.0105,0,0
2010-07-05 04:00:00,3960.192634,AUS_VIC_day_178,4.8104997,0,0
2010-07-05 05:00:00,4247.203479,AUS_VIC_day_178,3.9605,0,0
2010-07-05 06:00:00,4967.756175,AUS_VIC_day_178,3.5605001,0,0
2010-07-05 07:00:00,5703.49272,AUS_VIC_day_178,3.9105,0,0
2010-07-05 08:00:00,6272.158111999999,AUS_VIC_day_178,4.6105,0,0
2010-07-05 09:00:00,6417.703348999999,AUS_VIC_day_178,5.9105,0,0
2010-07-05 10:00:00,6243.799145999999,AUS_VIC_day_178,7.5604997,0,0
2010-07-05 11:00:00,6092.710017,AUS_VIC_day_178,9.460501,0,0
2010-07-05 12:00:00,5996.727787,AUS_VIC_day_178,10.460501,0,0
2010-07-05 13:00:00,6042.429625000001,AUS_VIC_day_178,11.160501,0,0
2010-07-05 14:00:00,5966.046114999999,AUS_VIC_day_178,11.8105,0,0
2010-07-05 15:00:00,5893.3289700000005,AUS_VIC_day_178,11.8605,0,0
2010-07-05 16:00:00,5985.26102,AUS_VIC_day_178,11.710501,0,0
2010-07-05 17:00:00,6506.094973,AUS_VIC_day_178,10.8605,0,0
2010-07-05 18:00:00,6610.475388999999,AUS_VIC_day_178,9.5605,0,0
2010-07-05 19:00:00,6356.820557,AUS_VIC_day_178,8.210501,0,0
2010-07-05 20:00:00,6095.861277,AUS_VIC_day_178,6.9105,0,0
2010-07-05 21:00:00,5751.491263,AUS_VIC_day_178,6.1605,0,0
2010-07-05 22:00:00,5206.867409,AUS_VIC_day_178,7.3104997,0,0
2010-07-05 23:00:00,5107.590026,AUS_VIC_day_178,8.3105,0,0
2010-07-06 00:00:00,4772.723429,AUS_VIC_day_178,8.160501,0,0
2010-07-06 01:00:00,4891.731782,AUS_VIC_day_178,7.1105,0,0
2010-07-06 02:00:00,4560.023596,AUS_VIC_day_178,5.1605,0,0
2010-07-06 03:00:00,4321.399007,AUS_VIC_day_178,3.8605,0,0
2010-07-06 04:00:00,4249.341885,AUS_VIC_day_178,4.0105,0,0
2010-07-06 05:00:00,4496.528857,AUS_VIC_day_178,3.9105,0,0
2010-07-06 06:00:00,5226.905581,AUS_VIC_day_178,4.3605,0,0
2010-07-06 07:00:00,5977.687371,AUS_VIC_day_178,4.5604997,0,0
2010-07-06 08:00:00,6499.975625,AUS_VIC_day_178,4.4105,0,0
2010-07-06 09:00:00,6572.611461,AUS_VIC_day_178,6.3104997,0,0
2010-07-06 10:00:00,6359.668581,AUS_VIC_day_178,8.5605,0,0
2010-07-06 11:00:00,6172.090219,AUS_VIC_day_178,9.7605,0,0
2010-07-06 12:00:00,6017.2934430000005,AUS_VIC_day_178,10.6105,0,0
2010-07-06 13:00:00,5984.488482000001,AUS_VIC_day_178,11.0605,0,0
2010-07-06 14:00:00,5889.154313999999,AUS_VIC_day_178,11.410501,0,0
2010-07-06 15:00:00,5798.032947,AUS_VIC_day_178,11.410501,0,0
2010-07-06 16:00:00,5902.383728000001,AUS_VIC_day_178,11.1105,0,0
2010-07-06 17:00:00,6504.886599,AUS_VIC_day_178,10.660501,0,0
2010-07-06 18:00:00,6712.897984,AUS_VIC_day_178,10.410501,0,0
2010-07-06 19:00:00,6437.048204000001,AUS_VIC_day_178,7.3605,0,0
2010-07-06 20:00:00,6195.453084000001,AUS_VIC_day_178,4.8104997,0,0
2010-07-06 21:00:00,5875.105638,AUS_VIC_day_178,4.0105,0,0
2010-07-06 22:00:00,5308.708715,AUS_VIC_day_178,3.6605,0,0
2010-07-06 23:00:00,5190.192191,AUS_VIC_day_178,3.7605002,0,0
2010-07-07 00:00:00,4847.63953,AUS_VIC_day_178,4.0605,0,0
2010-07-07 01:00:00,4939.582054,AUS_VIC_day_178,4.4105,0,0
2010-07-07 02:00:00,4650.915326,AUS_VIC_day_178,4.4605,0,0
2010-07-07 03:00:00,4412.641611999999,AUS_VIC_day_178,4.3605,0,0
2010-07-07 04:00:00,4357.077652,AUS_VIC_day_178,4.5105,0,0
2010-07-07 05:00:00,4580.242181,AUS_VIC_day_178,4.7105,0,0
2010-07-07 06:00:00,5309.366689,AUS_VIC_day_178,4.6605,0,0
2010-07-07 07:00:00,6018.501878,AUS_VIC_day_178,4.6605,0,0
2010-07-07 08:00:00,6472.648287,AUS_VIC_day_178,4.7605,0,0
2010-07-07 09:00:00,6604.010346,AUS_VIC_day_178,6.2605,0,0
2010-07-07 10:00:00,6477.588100999999,AUS_VIC_day_178,9.3105,0,0
2010-07-07 11:00:00,6358.22188,AUS_VIC_day_178,10.3105,0,0
2010-07-07 12:00:00,6214.476967,AUS_VIC_day_178,10.910501,0,0
2010-07-07 13:00:00,6226.348371,AUS_VIC_day_178,11.960501,0,0
2010-07-07 14:00:00,6164.523909,AUS_VIC_day_178,12.5605,0,0
2010-07-07 15:00:00,6088.039478000001,AUS_VIC_day_178,12.660501,0,0
2010-07-07 16:00:00,6115.390612,AUS_VIC_day_178,12.5105,0,0
2010-07-07 17:00:00,6547.282884,AUS_VIC_day_178,11.7605,0,0
2010-07-07 18:00:00,6621.057663,AUS_VIC_day_178,10.460501,0,0
2010-07-07 19:00:00,6327.294251,AUS_VIC_day_178,10.7605,0,0
2010-07-07 20:00:00,6064.626804,AUS_VIC_day_178,10.5105,0,0
2010-07-07 21:00:00,5719.975499,AUS_VIC_day_178,9.910501,0,0
2010-07-07 22:00:00,5203.276543,AUS_VIC_day_178,7.7605,0,0
2010-07-07 23:00:00,5120.848005,AUS_VIC_day_178,6.1105,0,0
2010-07-02 00:00:00,4759.424772,AUS_VIC_day_179,8.3105,0,0
2010-07-02 01:00:00,4835.041153,AUS_VIC_day_179,7.7605,0,0
2010-07-02 02:00:00,4496.184332,AUS_VIC_day_179,7.3104997,0,0
2010-07-02 03:00:00,4250.625887,AUS_VIC_day_179,7.3104997,0,0
2010-07-02 04:00:00,4156.742630999999,AUS_VIC_day_179,7.5105,0,0
2010-07-02 05:00:00,4380.79653,AUS_VIC_day_179,8.2605,0,0
2010-07-02 06:00:00,5055.341729,AUS_VIC_day_179,8.210501,0,0
2010-07-02 07:00:00,5743.127307999999,AUS_VIC_day_179,7.8104997,0,0
2010-07-02 08:00:00,6258.179704,AUS_VIC_day_179,7.6605,0,0
2010-07-02 09:00:00,6395.149234,AUS_VIC_day_179,8.160501,0,0
2010-07-02 10:00:00,6291.740358,AUS_VIC_day_179,9.210501,0,0
2010-07-02 11:00:00,6214.991237,AUS_VIC_day_179,10.3105,0,0
2010-07-02 12:00:00,6128.66645,AUS_VIC_day_179,11.2605,0,0
2010-07-02 13:00:00,6104.184657,AUS_VIC_day_179,11.8605,0,0
2010-07-02 14:00:00,6023.088874,AUS_VIC_day_179,12.3105,0,0
2010-07-02 15:00:00,5984.546120999999,AUS_VIC_day_179,12.3605,0,0
2010-07-02 16:00:00,6062.338448,AUS_VIC_day_179,12.0105,0,0
2010-07-02 17:00:00,6410.908246,AUS_VIC_day_179,10.160501,0,0
2010-07-02 18:00:00,6438.44976,AUS_VIC_day_179,9.6105,0,0
2010-07-02 19:00:00,6144.299581,AUS_VIC_day_179,8.660501,0,0
2010-07-02 20:00:00,5915.008623,AUS_VIC_day_179,7.9105,0,0
2010-07-02 21:00:00,5561.023247,AUS_VIC_day_179,7.4105,0,0
2010-07-02 22:00:00,5168.355598,AUS_VIC_day_179,6.8104997,0,0
2010-07-02 23:00:00,5184.803675,AUS_VIC_day_179,6.5105,0,0
2010-07-03 00:00:00,4820.995992,AUS_VIC_day_179,6.7605,1,0
2010-07-03 01:00:00,4867.3091970000005,AUS_VIC_day_179,7.0105,1,0
2010-07-03 02:00:00,4453.141516,AUS_VIC_day_179,6.8104997,1,0
2010-07-03 03:00:00,4110.287569,AUS_VIC_day_179,6.8605,1,0
2010-07-03 04:00:00,3961.429461,AUS_VIC_day_179,6.7105,1,0
2010-07-03 05:00:00,3997.298063,AUS_VIC_day_179,7.1605,1,0
2010-07-03 06:00:00,4243.388829,AUS_VIC_day_179,6.9105,1,0
2010-07-03 07:00:00,4486.121307,AUS_VIC_day_179,6.5604997,1,0
2010-07-03 08:00:00,4950.39628,AUS_VIC_day_179,6.6605,1,0
2010-07-03 09:00:00,5200.132808,AUS_VIC_day_179,7.7105,1,0
2010-07-03 10:00:00,5200.7298,AUS_VIC_day_179,9.3605,1,0
2010-07-03 11:00:00,5086.216447000001,AUS_VIC_day_179,10.3105,1,0
2010-07-03 12:00:00,5035.2037820000005,AUS_VIC_day_179,11.0605,1,0
2010-07-03 13:00:00,5041.845674,AUS_VIC_day_179,12.0105,1,0
2010-07-03 14:00:00,4955.256802,AUS_VIC_day_179,12.2605,1,0
2010-07-03 15:00:00,4935.253704000001,AUS_VIC_day_179,12.210501,1,0
2010-07-03 16:00:00,5088.147125,AUS_VIC_day_179,12.1105,1,0
2010-07-03 17:00:00,5603.971745999999,AUS_VIC_day_179,11.8105,1,0
2010-07-03 18:00:00,5748.47297,AUS_VIC_day_179,10.710501,1,0
2010-07-03 19:00:00,5460.763086999999,AUS_VIC_day_179,9.6105,1,0
2010-07-03 20:00:00,5235.819146,AUS_VIC_day_179,9.1105,1,0
2010-07-03 21:00:00,5028.884067,AUS_VIC_day_179,8.460501,1,0
2010-07-03 22:00:00,4794.039385,AUS_VIC_day_179,7.9105,1,0
2010-07-03 23:00:00,4835.589518000001,AUS_VIC_day_179,8.1105,1,0
2010-07-04 00:00:00,4563.458451,AUS_VIC_day_179,8.0105,1,0
2010-07-04 01:00:00,4652.16089,AUS_VIC_day_179,7.6105,1,0
2010-07-04 02:00:00,4273.956008,AUS_VIC_day_179,7.4605,1,0
2010-07-04 03:00:00,3994.870704,AUS_VIC_day_179,6.8605,1,0
2010-07-04 04:00:00,3817.553359,AUS_VIC_day_179,6.6605,1,0
2010-07-04 05:00:00,3815.518557,AUS_VIC_day_179,6.6605,1,0
2010-07-04 06:00:00,3929.448258,AUS_VIC_day_179,6.3104997,1,0
2010-07-04 07:00:00,4016.969735,AUS_VIC_day_179,6.0604997,1,0
2010-07-04 08:00:00,4396.707236,AUS_VIC_day_179,6.0105,1,0
2010-07-04 09:00:00,4736.861675,AUS_VIC_day_179,6.6605,1,0
2010-07-04 10:00:00,4878.902305,AUS_VIC_day_179,8.1105,1,0
2010-07-04 11:00:00,4854.858657000001,AUS_VIC_day_179,9.910501,1,0
2010-07-04 12:00:00,4837.144764000001,AUS_VIC_day_179,11.410501,1,0
2010-07-04 13:00:00,4872.316854000001,AUS_VIC_day_179,11.910501,1,0
2010-07-04 14:00:00,4846.150152,AUS_VIC_day_179,12.210501,1,0
2010-07-04 15:00:00,4879.046342,AUS_VIC_day_179,12.5105,1,0
2010-07-04 16:00:00,5043.185618,AUS_VIC_day_179,12.3105,1,0
2010-07-04 17:00:00,5593.1164100000005,AUS_VIC_day_179,11.960501,1,0
2010-07-04 18:00:00,5777.3750230000005,AUS_VIC_day_179,10.7605,1,0
2010-07-04 19:00:00,5545.88285,AUS_VIC_day_179,9.660501,1,0
2010-07-04 20:00:00,5349.759191,AUS_VIC_day_179,8.8105,1,0
2010-07-04 21:00:00,5054.100969,AUS_VIC_day_179,8.3105,1,0
2010-07-04 22:00:00,4696.660664,AUS_VIC_day_179,7.8605,1,0
2010-07-04 23:00:00,4645.444917999999,AUS_VIC_day_179,7.3605,1,0
2010-07-05 00:00:00,4399.27236,AUS_VIC_day_179,6.8605,0,0
2010-07-05 01:00:00,4553.066852,AUS_VIC_day_179,6.4105,0,0
2010-07-05 02:00:00,4243.465236,AUS_VIC_day_179,5.8104997,0,0
2010-07-05 03:00:00,4022.587418,AUS_VIC_day_179,5.0105,0,0
2010-07-05 04:00:00,3960.192634,AUS_VIC_day_179,4.8104997,0,0
2010-07-05 05:00:00,4247.203479,AUS_VIC_day_179,3.9605,0,0
2010-07-05 06:00:00,4967.756175,AUS_VIC_day_179,3.5605001,0,0
2010-07-05 07:00:00,5703.49272,AUS_VIC_day_179,3.9105,0,0
2010-07-05 08:00:00,6272.158111999999,AUS_VIC_day_179,4.6105,0,0
2010-07-05 09:00:00,6417.703348999999,AUS_VIC_day_179,5.9105,0,0
2010-07-05 10:00:00,6243.799145999999,AUS_VIC_day_179,7.5604997,0,0
2010-07-05 11:00:00,6092.710017,AUS_VIC_day_179,9.460501,0,0
2010-07-05 12:00:00,5996.727787,AUS_VIC_day_179,10.460501,0,0
2010-07-05 13:00:00,6042.429625000001,AUS_VIC_day_179,11.160501,0,0
2010-07-05 14:00:00,5966.046114999999,AUS_VIC_day_179,11.8105,0,0
2010-07-05 15:00:00,5893.3289700000005,AUS_VIC_day_179,11.8605,0,0
2010-07-05 16:00:00,5985.26102,AUS_VIC_day_179,11.710501,0,0
2010-07-05 17:00:00,6506.094973,AUS_VIC_day_179,10.8605,0,0
2010-07-05 18:00:00,6610.475388999999,AUS_VIC_day_179,9.5605,0,0
2010-07-05 19:00:00,6356.820557,AUS_VIC_day_179,8.210501,0,0
2010-07-05 20:00:00,6095.861277,AUS_VIC_day_179,6.9105,0,0
2010-07-05 21:00:00,5751.491263,AUS_VIC_day_179,6.1605,0,0
2010-07-05 22:00:00,5206.867409,AUS_VIC_day_179,7.3104997,0,0
2010-07-05 23:00:00,5107.590026,AUS_VIC_day_179,8.3105,0,0
2010-07-06 00:00:00,4772.723429,AUS_VIC_day_179,8.160501,0,0
2010-07-06 01:00:00,4891.731782,AUS_VIC_day_179,7.1105,0,0
2010-07-06 02:00:00,4560.023596,AUS_VIC_day_179,5.1605,0,0
2010-07-06 03:00:00,4321.399007,AUS_VIC_day_179,3.8605,0,0
2010-07-06 04:00:00,4249.341885,AUS_VIC_day_179,4.0105,0,0
2010-07-06 05:00:00,4496.528857,AUS_VIC_day_179,3.9105,0,0
2010-07-06 06:00:00,5226.905581,AUS_VIC_day_179,4.3605,0,0
2010-07-06 07:00:00,5977.687371,AUS_VIC_day_179,4.5604997,0,0
2010-07-06 08:00:00,6499.975625,AUS_VIC_day_179,4.4105,0,0
2010-07-06 09:00:00,6572.611461,AUS_VIC_day_179,6.3104997,0,0
2010-07-06 10:00:00,6359.668581,AUS_VIC_day_179,8.5605,0,0
2010-07-06 11:00:00,6172.090219,AUS_VIC_day_179,9.7605,0,0
2010-07-06 12:00:00,6017.2934430000005,AUS_VIC_day_179,10.6105,0,0
2010-07-06 13:00:00,5984.488482000001,AUS_VIC_day_179,11.0605,0,0
2010-07-06 14:00:00,5889.154313999999,AUS_VIC_day_179,11.410501,0,0
2010-07-06 15:00:00,5798.032947,AUS_VIC_day_179,11.410501,0,0
2010-07-06 16:00:00,5902.383728000001,AUS_VIC_day_179,11.1105,0,0
2010-07-06 17:00:00,6504.886599,AUS_VIC_day_179,10.660501,0,0
2010-07-06 18:00:00,6712.897984,AUS_VIC_day_179,10.410501,0,0
2010-07-06 19:00:00,6437.048204000001,AUS_VIC_day_179,7.3605,0,0
2010-07-06 20:00:00,6195.453084000001,AUS_VIC_day_179,4.8104997,0,0
2010-07-06 21:00:00,5875.105638,AUS_VIC_day_179,4.0105,0,0
2010-07-06 22:00:00,5308.708715,AUS_VIC_day_179,3.6605,0,0
2010-07-06 23:00:00,5190.192191,AUS_VIC_day_179,3.7605002,0,0
2010-07-07 00:00:00,4847.63953,AUS_VIC_day_179,4.0605,0,0
2010-07-07 01:00:00,4939.582054,AUS_VIC_day_179,4.4105,0,0
2010-07-07 02:00:00,4650.915326,AUS_VIC_day_179,4.4605,0,0
2010-07-07 03:00:00,4412.641611999999,AUS_VIC_day_179,4.3605,0,0
2010-07-07 04:00:00,4357.077652,AUS_VIC_day_179,4.5105,0,0
2010-07-07 05:00:00,4580.242181,AUS_VIC_day_179,4.7105,0,0
2010-07-07 06:00:00,5309.366689,AUS_VIC_day_179,4.6605,0,0
2010-07-07 07:00:00,6018.501878,AUS_VIC_day_179,4.6605,0,0
2010-07-07 08:00:00,6472.648287,AUS_VIC_day_179,4.7605,0,0
2010-07-07 09:00:00,6604.010346,AUS_VIC_day_179,6.2605,0,0
2010-07-07 10:00:00,6477.588100999999,AUS_VIC_day_179,9.3105,0,0
2010-07-07 11:00:00,6358.22188,AUS_VIC_day_179,10.3105,0,0
2010-07-07 12:00:00,6214.476967,AUS_VIC_day_179,10.910501,0,0
2010-07-07 13:00:00,6226.348371,AUS_VIC_day_179,11.960501,0,0
2010-07-07 14:00:00,6164.523909,AUS_VIC_day_179,12.5605,0,0
2010-07-07 15:00:00,6088.039478000001,AUS_VIC_day_179,12.660501,0,0
2010-07-07 16:00:00,6115.390612,AUS_VIC_day_179,12.5105,0,0
2010-07-07 17:00:00,6547.282884,AUS_VIC_day_179,11.7605,0,0
2010-07-07 18:00:00,6621.057663,AUS_VIC_day_179,10.460501,0,0
2010-07-07 19:00:00,6327.294251,AUS_VIC_day_179,10.7605,0,0
2010-07-07 20:00:00,6064.626804,AUS_VIC_day_179,10.5105,0,0
2010-07-07 21:00:00,5719.975499,AUS_VIC_day_179,9.910501,0,0
2010-07-07 22:00:00,5203.276543,AUS_VIC_day_179,7.7605,0,0
2010-07-07 23:00:00,5120.848005,AUS_VIC_day_179,6.1105,0,0
2010-07-08 00:00:00,4738.826093,AUS_VIC_day_179,4.7605,0,0
2010-07-08 01:00:00,4824.332305,AUS_VIC_day_179,4.9105,0,0
2010-07-08 02:00:00,4478.570453,AUS_VIC_day_179,5.3104997,0,0
2010-07-08 03:00:00,4225.004631,AUS_VIC_day_179,5.8104997,0,0
2010-07-08 04:00:00,4169.540089,AUS_VIC_day_179,6.1605,0,0
2010-07-08 05:00:00,4439.355612,AUS_VIC_day_179,5.8605,0,0
2010-07-08 06:00:00,5153.448106,AUS_VIC_day_179,4.8605,0,0
2010-07-08 07:00:00,5809.96415,AUS_VIC_day_179,4.5604997,0,0
2010-07-08 08:00:00,6241.257783,AUS_VIC_day_179,4.0105,0,0
2010-07-08 09:00:00,6330.361116,AUS_VIC_day_179,5.9105,0,0
2010-07-08 10:00:00,6196.280707,AUS_VIC_day_179,8.3105,0,0
2010-07-08 11:00:00,6063.761703,AUS_VIC_day_179,9.460501,0,0
2010-07-08 12:00:00,5964.770639,AUS_VIC_day_179,11.0605,0,0
2010-07-08 13:00:00,6019.695825,AUS_VIC_day_179,11.8605,0,0
2010-07-08 14:00:00,5982.571814,AUS_VIC_day_179,12.2605,0,0
2010-07-08 15:00:00,5931.677267,AUS_VIC_day_179,12.2605,0,0
2010-07-08 16:00:00,6007.080549,AUS_VIC_day_179,11.8605,0,0
2010-07-08 17:00:00,6493.906847,AUS_VIC_day_179,11.410501,0,0
2010-07-08 18:00:00,6627.153227999999,AUS_VIC_day_179,10.2605,0,0
2010-07-08 19:00:00,6385.962431,AUS_VIC_day_179,9.160501,0,0
2010-07-08 20:00:00,6126.600856999999,AUS_VIC_day_179,7.9605,0,0
2010-07-08 21:00:00,5778.608677,AUS_VIC_day_179,7.3104997,0,0
2010-07-08 22:00:00,5308.264514,AUS_VIC_day_179,8.710501,0,0
2010-07-08 23:00:00,5189.269258,AUS_VIC_day_179,8.460501,0,0
2010-07-03 00:00:00,4820.995992,AUS_VIC_day_180,6.7605,1,0
2010-07-03 01:00:00,4867.3091970000005,AUS_VIC_day_180,7.0105,1,0
2010-07-03 02:00:00,4453.141516,AUS_VIC_day_180,6.8104997,1,0
2010-07-03 03:00:00,4110.287569,AUS_VIC_day_180,6.8605,1,0
2010-07-03 04:00:00,3961.429461,AUS_VIC_day_180,6.7105,1,0
2010-07-03 05:00:00,3997.298063,AUS_VIC_day_180,7.1605,1,0
2010-07-03 06:00:00,4243.388829,AUS_VIC_day_180,6.9105,1,0
2010-07-03 07:00:00,4486.121307,AUS_VIC_day_180,6.5604997,1,0
2010-07-03 08:00:00,4950.39628,AUS_VIC_day_180,6.6605,1,0
2010-07-03 09:00:00,5200.132808,AUS_VIC_day_180,7.7105,1,0
2010-07-03 10:00:00,5200.7298,AUS_VIC_day_180,9.3605,1,0
2010-07-03 11:00:00,5086.216447000001,AUS_VIC_day_180,10.3105,1,0
2010-07-03 12:00:00,5035.2037820000005,AUS_VIC_day_180,11.0605,1,0
2010-07-03 13:00:00,5041.845674,AUS_VIC_day_180,12.0105,1,0
2010-07-03 14:00:00,4955.256802,AUS_VIC_day_180,12.2605,1,0
2010-07-03 15:00:00,4935.253704000001,AUS_VIC_day_180,12.210501,1,0
2010-07-03 16:00:00,5088.147125,AUS_VIC_day_180,12.1105,1,0
2010-07-03 17:00:00,5603.971745999999,AUS_VIC_day_180,11.8105,1,0
2010-07-03 18:00:00,5748.47297,AUS_VIC_day_180,10.710501,1,0
2010-07-03 19:00:00,5460.763086999999,AUS_VIC_day_180,9.6105,1,0
2010-07-03 20:00:00,5235.819146,AUS_VIC_day_180,9.1105,1,0
2010-07-03 21:00:00,5028.884067,AUS_VIC_day_180,8.460501,1,0
2010-07-03 22:00:00,4794.039385,AUS_VIC_day_180,7.9105,1,0
2010-07-03 23:00:00,4835.589518000001,AUS_VIC_day_180,8.1105,1,0
2010-07-04 00:00:00,4563.458451,AUS_VIC_day_180,8.0105,1,0
2010-07-04 01:00:00,4652.16089,AUS_VIC_day_180,7.6105,1,0
2010-07-04 02:00:00,4273.956008,AUS_VIC_day_180,7.4605,1,0
2010-07-04 03:00:00,3994.870704,AUS_VIC_day_180,6.8605,1,0
2010-07-04 04:00:00,3817.553359,AUS_VIC_day_180,6.6605,1,0
2010-07-04 05:00:00,3815.518557,AUS_VIC_day_180,6.6605,1,0
2010-07-04 06:00:00,3929.448258,AUS_VIC_day_180,6.3104997,1,0
2010-07-04 07:00:00,4016.969735,AUS_VIC_day_180,6.0604997,1,0
2010-07-04 08:00:00,4396.707236,AUS_VIC_day_180,6.0105,1,0
2010-07-04 09:00:00,4736.861675,AUS_VIC_day_180,6.6605,1,0
2010-07-04 10:00:00,4878.902305,AUS_VIC_day_180,8.1105,1,0
2010-07-04 11:00:00,4854.858657000001,AUS_VIC_day_180,9.910501,1,0
2010-07-04 12:00:00,4837.144764000001,AUS_VIC_day_180,11.410501,1,0
2010-07-04 13:00:00,4872.316854000001,AUS_VIC_day_180,11.910501,1,0
2010-07-04 14:00:00,4846.150152,AUS_VIC_day_180,12.210501,1,0
